8.50E-05,0.008125509,0.081456589,0.754603475,1.991224396,3.440725827,4.049616046,6.268224488,6.6353157,7.928803894,8.256916588,8.452371326,1.16E-05,0.001432709,0.014482363,0.140987431,0.405492766,0.858936129,1.160873291,3.352286719,3.853776311,5.736254532,6.275633289,6.914024973
6.96E-05,0.007447303,0.074016996,0.711106489,1.863938628,3.103852926,3.570954412,4.936498688,5.155379469,5.98998555,6.173985914,6.302309129,1.70E-05,0.001825184,0.017924275,0.173455962,0.488999785,0.976756401,1.289953712,3.025024728,3.343161355,4.392415481,4.643543774,4.952448017
8.73E-05,0.009038939,0.091111431,0.882277211,2.299364665,3.51540818,3.909138735,4.649379958,4.706133748,4.849053114,4.875795496,4.897017336,2.08E-05,0.002070912,0.020744635,0.200187389,0.550876908,1.072134222,1.407835417,3.029815058,3.324685171,4.161604085,4.346322923,4.55508338
0.000100698,0.008368083,0.084256833,0.810472328,2.15676683,3.408823369,3.79143009,4.634595841,4.707450875,4.95162672,5.039524463,5.088264194,2.10E-05,0.001812189,0.018206807,0.175357375,0.49565117,0.99424851,1.306956511,3.035642436,3.350646954,4.27733384,4.475118322,4.646904298
9.18E-05,0.007758331,0.077800995,0.741467631,1.94232233,3.196015746,3.643696484,4.599022038,4.671048183,4.824832424,4.84756357,4.864277905,1.90E-05,0.002057814,0.020281187,0.195665649,0.536054103,1.066820314,1.385140932,3.008288951,3.284964055,4.14387613,4.329537905,4.531065252
0.000104313,0.008834447,0.087533023,0.852000484,2.228495371,3.485583307,3.871233465,4.648822773,4.713463712,4.881600527,4.923165324,4.963162409,2.04E-05,0.002194722,0.02162408,0.205174218,0.571384057,1.108085683,1.4433948,3.061630768,3.33949198,4.173323172,4.370769186,4.567399975
9.15E-05,0.008711089,0.088382591,0.85443878,2.252339279,3.479082535,3.851937008,4.65042949,4.724286476,4.991305062,5.08857945,5.164917607,1.57E-05,0.002114881,0.020839129,0.200280436,0.555033014,1.090677811,1.42177117,3.073506836,3.35236553,4.219357126,4.420851528,4.636069972
6.74E-06,0.000898238,0.008511529,0.086563979,0.261038989,0.622844167,0.900174519,5.704373724,8.705605101,17.60340016,18.83494384,19.45513983,3.67E-06,0.0004133,0.00410116,0.041132218,0.122301256,0.285123046,0.407814946,1.963786798,2.741282887,8.722926959,11.00200586,13.47318655
4.65E-06,0.001077189,0.010518043,0.106232364,0.323655751,0.776695122,1.133689905,7.63390808,10.49763792,16.78851129,17.73091343,18.2181391,4.65E-06,0.000490417,0.004997865,0.05015275,0.149847554,0.348998598,0.502863848,2.416166787,3.339768292,9.338916827,11.26428016,13.28290574
5.94E-06,0.001007313,0.010280266,0.104049427,0.315442663,0.757959145,1.101236498,7.359153503,10.42103598,17.23172571,18.23707815,18.78418498,7.92E-06,0.000482877,0.004731798,0.047492795,0.143473823,0.336699144,0.482885522,2.308745503,3.212856723,9.312354467,11.32312729,13.4993079
8.01E-06,0.000880174,0.009064188,0.09257051,0.282598566,0.67499848,0.986601377,6.599248692,9.56660175,16.64881009,17.67619731,18.21216372,7.35E-06,0.00051221,0.004856316,0.048887044,0.146013355,0.341657026,0.48762497,2.340334068,3.24609502,9.239929049,11.22031744,13.34599194
1.06E-05,0.00097855,0.009489671,0.095590065,0.289726453,0.700095036,1.023468437,6.827764376,9.751164554,16.65041889,17.68172702,18.20705657,3.32E-06,0.000472655,0.004972521,0.049046473,0.146544444,0.343980112,0.488389297,2.342317907,3.253002525,9.248926654,11.20898269,13.30218794
1.05E-05,0.000968878,0.009287549,0.094396882,0.289671541,0.689397245,0.99855751,6.613060277,9.690155404,17.02899157,18.09318416,18.66759734,3.95E-06,0.000470955,0.004812161,0.047601318,0.143413039,0.332792866,0.478123271,2.294758592,3.173178501,9.232249653,11.28344162,13.48401316
0.00033069,0.033844327,0.317685493,1.917979522,3.307794801,4.242227719,4.526345391,5.247009001,5.312326493,5.528591241,5.558296139,5.598371972,4.09E-05,0.004111908,0.041138426,0.374871625,0.912222081,1.584899532,1.91112835,3.325335987,3.581292124,4.566015279,4.830246405,5.091964029
0.000616441,0.059696806,0.521699166,2.423775285,3.725940857,4.612494483,4.8744985,5.603903375,5.686713459,5.860980972,5.882876686,5.889433332,4.92E-05,0.004517471,0.044288574,0.399630907,0.945519801,1.576024004,1.863404676,3.090115675,3.333540132,4.354391496,4.660328054,4.988743347
0.000631609,0.061600281,0.542157163,2.687458247,4.134825816,4.936497129,5.17736776,5.711899056,5.775129533,5.85940733,5.872138162,5.879720693,5.03E-05,0.004518076,0.043280404,0.39543863,0.943342048,1.598465869,1.899375741,3.21488141,3.490954771,4.538331056,4.809230759,5.112002262
0.000496171,0.047254242,0.42687555,2.279103513,3.664074401,4.584489642,4.906797118,5.636313766,5.700448087,5.885333403,5.909345476,5.917172763,4.29E-05,0.005065236,0.048533375,0.442653234,1.031582765,1.732587291,2.053010808,3.4218109,3.702963216,4.679304968,4.959131052,5.226792082
0.000615732,0.058619419,0.523695108,2.542441966,3.927668732,4.800800385,5.059217766,5.675342741,5.737881298,5.88194347,5.90282216,5.90898737,5.11E-05,0.004471252,0.043860898,0.394924534,0.945656578,1.588463259,1.889001608,3.191576381,3.439248641,4.497896159,4.778909406,5.08543094
0.000500245,0.048241495,0.441554371,2.442695916,3.92957601,4.799760674,5.041204937,5.630020882,5.697788959,5.837749158,5.847847401,5.86234946,4.92E-05,0.00505257,0.050211211,0.443387531,1.061884856,1.76174884,2.084382745,3.514427055,3.788267724,4.759047688,5.000869434,5.265203601
0.000871747,0.082467617,0.600799937,1.794653462,2.461134501,3.078979415,3.322831544,4.303575428,4.433543943,4.845087069,4.924961028,4.993830504,2.21E-05,0.002237332,0.022750224,0.206428259,0.487961214,0.81504079,0.966934959,1.45344276,1.511811632,1.729637336,1.828566758,1.996474563
0.000133413,0.013832665,0.125537135,0.737994522,1.199799662,1.474264011,1.5576553,1.837704872,1.914995405,2.223643099,2.335771415,2.399570227,3.40E-05,0.003120654,0.029520484,0.262207931,0.614491523,0.988465414,1.127583212,1.580885065,1.629419355,1.728818544,1.737144497,1.745586842
0.000302803,0.031017375,0.261372304,1.126380552,1.528385771,1.783998276,1.88565597,2.422225692,2.57194416,3.174701467,3.397282265,3.494855381,1.60E-05,0.002033212,0.020440316,0.182448098,0.468898619,0.807894598,0.96239765,1.498838844,1.556250215,1.700803599,1.715776026,1.727045104
0.000277666,0.029112381,0.248644842,1.126275107,1.639961412,1.977547565,2.120300247,2.753409804,2.921508441,3.545783485,3.744552853,3.898049481,5.02E-05,0.004188721,0.039958452,0.344632124,0.772400527,1.117589087,1.258281081,1.640271647,1.673241538,1.743746516,1.75723455,1.766526687
0.000247165,0.022643613,0.203793611,1.002306386,1.44922855,1.73759819,1.849981933,2.3706532,2.486318196,2.980986603,3.134714465,3.253540427,4.39E-05,0.00404362,0.038767012,0.318250245,0.716402354,1.100220539,1.232028707,1.615688157,1.657259668,1.733032777,1.741836247,1.748286705
0.000309982,0.031769074,0.26922987,1.176593592,1.699831647,2.07959151,2.223355797,2.927929466,3.054764724,3.805691816,3.998926718,4.121309854,3.91E-05,0.003965163,0.036928019,0.31892795,0.714614694,1.089719399,1.22514729,1.60307712,1.636740829,1.712862287,1.726933077,1.734623994
0.000237815,0.024518755,0.2283556,1.447538637,2.772172804,4.329463192,5.130323018,10.86861773,12.45119401,16.12718532,16.73402086,17.09800789,1.84E-05,0.0017606,0.017924368,0.17387749,0.498974043,1.079838627,1.434733435,4.376352693,5.26841698,9.506510008,10.83408618,12.34731323
0.000241934,0.023936131,0.20402911,1.204111661,2.456723956,4.146522877,4.959065044,10.7970771,12.15248722,15.6232,16.36130425,16.79688491,1.09E-05,0.001473498,0.014347447,0.142758525,0.418290602,0.933003363,1.296360734,4.341681442,5.305250582,9.55907717,10.76324576,12.09605641
0.000252446,0.024748416,0.214774989,1.270600042,2.619889253,4.234998693,5.121568476,10.9292722,12.32802234,15.90914229,16.57661503,16.96504569,9.79E-06,0.001496178,0.014805089,0.145950802,0.429989582,0.950537649,1.323856361,4.385398856,5.31745789,9.609695456,10.79673695,12.14197179
0.000222585,0.022330993,0.195265932,1.209777899,2.502930168,4.24187543,5.039539839,11.00603681,12.48982278,15.94210949,16.62623109,17.01281414,1.98E-05,0.002012328,0.020317015,0.197737444,0.56856234,1.224710019,1.623094169,4.844519573,5.768951607,9.926664552,11.16860508,12.58860576
0.000252961,0.023440764,0.205402558,1.222097336,2.502395375,4.180647626,4.978937824,10.7965016,12.18927358,15.52894633,16.13999213,16.51505585,2.14E-05,0.001862712,0.018452179,0.179440398,0.526289951,1.135960064,1.537761251,4.757845945,5.654322728,9.762164447,10.94286983,12.26116128
0.000248315,0.023882209,0.214584099,1.296973946,2.652268549,4.333340289,5.145778294,11.03022874,12.41244476,15.97499559,16.54676339,16.93901487,2.20E-05,0.001836717,0.018534887,0.184682082,0.531488654,1.149942939,1.525508466,4.740669789,5.627599867,9.780072357,11.01971076,12.41555155
1.42E-05,0.001283913,0.012863691,0.127833984,0.392141533,0.937821159,1.382856526,9.129071795,12.33605381,18.80645569,19.74152672,20.22998755,3.88E-06,0.000583126,0.00633552,0.064189161,0.191671459,0.446581751,0.639619872,3.063015729,4.226786096,11.68301427,14.00460479,16.30746932
1.51E-05,0.001474065,0.014706435,0.147355878,0.448371761,1.08892631,1.606152107,9.907339961,12.5960595,18.32276445,19.22098066,19.70141368,5.47E-06,0.000718556,0.007549623,0.074045429,0.223359884,0.519803016,0.737266639,3.520749276,4.795463915,12.00934734,14.09041533,16.39528392
1.77E-05,0.001428527,0.014469109,0.145397865,0.442471487,1.068134832,1.563702843,9.839069134,12.57550111,18.42972038,19.268448,19.74184865,5.45E-06,0.000746266,0.007300602,0.072653312,0.216177343,0.503225403,0.721651076,3.426869263,4.693908386,12.00242225,14.13226014,16.40203644
1.65E-05,0.001366454,0.013915857,0.140320396,0.428416943,1.029538553,1.498052335,9.530525663,12.41624283,18.49068523,19.3695925,19.91316511,5.49E-06,0.000714127,0.006907802,0.070028359,0.20870489,0.488881498,0.695029265,3.35925181,4.590679463,12.09838917,14.26097345,16.57730369
1.64E-05,0.001464869,0.014591191,0.145271203,0.444545325,1.062757039,1.57764483,9.718634191,12.32957029,18.06127579,18.96396234,19.39906268,6.85E-06,0.000617436,0.006983455,0.070391751,0.21021282,0.494271469,0.70797807,3.390791322,4.644251041,11.88449378,14.00199899,16.20555089
1.36E-05,0.001393061,0.014426671,0.141302549,0.431776739,1.050681603,1.537154656,9.651635867,12.45764172,18.25777503,19.22771621,19.64095912,5.44E-06,0.000603433,0.007076748,0.070274129,0.210422815,0.492183922,0.703303947,3.372549306,4.615456956,11.98975685,14.14451844,16.39715987
1.77E-05,0.00143819,0.014574885,0.138725942,0.385664696,0.774312111,1.001311813,2.220656138,2.475938495,3.399355017,3.630978457,3.760205518,4.59E-06,0.000670849,0.006987464,0.069543155,0.198204392,0.405145576,0.543901713,1.411078502,1.607752807,2.566547099,2.953655236,3.423151123
5.38E-07,0.000187085,0.001989121,0.020072381,0.058461878,0.131629811,0.184261952,0.657148582,0.807816968,1.392058353,1.54746031,1.638736233,2.69E-06,0.000153216,0.001505818,0.01502754,0.044368687,0.101947288,0.136154255,0.533768784,0.668403243,1.241385128,1.39788594,1.534251472
6.40E-06,0.000750981,0.0071201,0.069342036,0.196860948,0.419815654,0.557314227,1.520968401,1.782496241,2.659805337,2.88332399,2.963829762,4.98E-06,0.00041816,0.004383569,0.044026283,0.12330531,0.266343793,0.368677805,1.059325361,1.221944118,1.979465996,2.202410746,2.542908259
1.62E-06,0.000219431,0.002124053,0.021085953,0.062701172,0.140731736,0.196862396,0.692154743,0.836528716,1.48031667,1.6444746,1.736848194,5.41E-07,0.000144846,0.001469542,0.014448963,0.04357605,0.09758536,0.138300155,0.530098707,0.648913786,1.25196857,1.410186718,1.569270702
1.61E-06,0.000174254,0.001900126,0.018114925,0.054476541,0.120365669,0.166739382,0.612603071,0.751065378,1.352736139,1.491842219,1.580862001,2.15E-06,0.00013822,0.001431683,0.014292085,0.041929689,0.091552386,0.130088417,0.51280641,0.639371016,1.218234353,1.375474183,1.51882368
2.84E-06,0.000310515,0.003140595,0.031673215,0.090380357,0.201304314,0.272106644,0.891431185,1.063351444,1.746853292,1.94293557,2.085110924,4.25E-06,0.000231114,0.002101292,0.021918231,0.064117755,0.139511875,0.195342856,0.685537208,0.821590884,1.392765786,1.528031124,1.67140033
2.21E-05,0.001986352,0.019632633,0.199434783,0.626333391,1.565185412,2.414426075,9.3392923,10.18953594,12.53569758,13.06387663,13.34047669,5.39E-06,0.000635319,0.006258089,0.062849034,0.189234873,0.440407961,0.63022472,2.89798965,3.876208411,8.519665054,9.705073314,10.96191379
1.95E-05,0.002515442,0.025323848,0.262108291,0.846516847,2.220317848,3.490151039,9.417135763,10.01532972,11.48605021,11.80865685,11.98437457,9.20E-06,0.000876372,0.009100411,0.091224962,0.270095238,0.616414808,0.856734511,3.306212528,4.139281748,7.875150919,8.941669605,10.16611983
2.74E-05,0.002449039,0.024674942,0.257924873,0.825698007,2.168850914,3.3870996,9.559882358,10.16717488,11.73471719,12.08347969,12.28773815,8.05E-06,0.00086159,0.008431884,0.085640193,0.254765532,0.581041401,0.820573533,3.315778642,4.193807225,8.192754618,9.325149592,10.54933767
2.56E-05,0.002294867,0.022612115,0.233372795,0.75440663,1.952774102,3.074382262,9.48601194,10.14520992,11.85365098,12.21489479,12.41681364,1.09E-05,0.000839745,0.008650133,0.086337957,0.255049319,0.586282872,0.820090788,3.306796049,4.183619163,8.20854182,9.368483074,10.6325407
2.06E-05,0.002131571,0.021190064,0.21914722,0.702332988,1.807406079,2.803556784,9.214835113,9.911851631,11.63547334,11.99011555,12.1957,5.42E-06,0.000854036,0.008687125,0.087440965,0.259062177,0.598314947,0.837251762,3.42203825,4.335274328,8.401673997,9.495763218,10.69374051
2.73E-05,0.002209454,0.021402252,0.217027437,0.700582536,1.795629391,2.837903804,9.376529805,10.06357656,11.86850512,12.24529915,12.44867212,9.09E-06,0.000797606,0.00856197,0.083842726,0.251428209,0.577517585,0.816868905,3.449405717,4.423404088,8.67503633,9.773787348,10.95398293
7.12E-06,0.001074808,0.010867055,0.109578596,0.331108096,0.780101419,1.130438112,6.875514688,10.46391248,20.5586298,21.90210266,22.57226755,3.05E-06,0.000458599,0.00427788,0.043292306,0.129196646,0.300367762,0.428562813,2.099230939,2.871255534,9.611732801,12.28690953,15.22445745
0.00129682,0.12772086,1.202692622,5.031045537,5.976473569,6.273778924,6.337606476,6.471810759,6.483036084,6.500878378,6.50275209,6.505036608,3.73E-05,0.003417287,0.03348684,0.32745151,0.890499256,1.693347566,2.164815266,4.168846518,4.483331859,5.30387197,5.504753014,5.727139038
1.23E-05,0.001161649,0.012220143,0.121601116,0.374917377,0.894162084,1.306435989,8.657334338,12.06280155,19.50490213,20.62523487,21.23991742,7.80E-06,0.000552424,0.005142217,0.051691696,0.156270148,0.363600491,0.518891646,2.528757699,3.49017178,10.41707282,12.73361301,15.23336847
0.00114123,0.107029832,0.81646416,2.680232009,3.598449762,4.270314092,4.581845324,5.806054481,6.041781176,6.706690464,6.810154788,6.871132248,5.20E-06,0.000490796,0.005071307,0.049379536,0.147647069,0.336155659,0.47543173,1.854312793,2.340169289,4.388388682,4.891503216,5.38317798
7.73E-06,0.001304622,0.012204461,0.123730343,0.376100209,0.899585188,1.299603842,8.39053471,11.99687663,20.02591716,21.23636039,21.86708179,6.63E-06,0.000470592,0.00490918,0.049820889,0.149840465,0.348708662,0.498709305,2.436609315,3.332309358,10.36378767,12.76546934,15.41534409
0.001193787,0.113492942,0.896950536,3.091214183,4.35404962,5.258250513,5.580483773,6.577854514,6.709954619,6.972173777,6.9968272,7.019299992,1.18E-05,0.000813778,0.007882968,0.078531419,0.232108635,0.520875366,0.740839929,2.504384503,3.015604265,4.858280465,5.246162412,5.658962167
1.12E-05,0.001074003,0.010426454,0.105236631,0.321218778,0.764066453,1.115295724,7.272764136,10.9277156,19.9764901,21.2632646,21.98210533,2.24E-06,0.000524123,0.004991483,0.049243997,0.148531613,0.346786549,0.495401036,2.401551697,3.29756375,10.18143459,12.6507448,15.31618657
0.001154637,0.109011321,0.89745283,3.671772096,5.058155625,5.867633709,6.147319699,6.856095148,6.941858052,7.104656324,7.12232866,7.131921893,2.58E-05,0.003003065,0.029641479,0.288796538,0.787892749,1.563840992,2.039874693,4.229151177,4.588171731,5.607038434,5.801421806,6.006450577
1.00E-05,0.001107548,0.010815862,0.10787895,0.327710487,0.788041475,1.156180802,7.651099969,11.13166718,19.28093638,20.41986663,21.03366653,8.91E-06,0.000556002,0.005277009,0.050382285,0.152802607,0.3590015,0.510602964,2.46844117,3.382297408,10.11809486,12.42693326,14.92977973
0.001205043,0.114474097,0.902857641,3.217197566,4.414858486,5.202399113,5.497664242,6.511458289,6.655621131,6.973024404,7.007142226,7.044803868,1.84E-05,0.001876369,0.018826642,0.186546604,0.525802777,1.099960491,1.453795849,3.676321838,4.093328093,5.310417342,5.569423649,5.817060878
1.65E-05,0.001101107,0.011148711,0.11028911,0.335180366,0.803527548,1.173546949,7.585341013,11.22851198,19.78593364,21.01336768,21.67736952,7.71E-06,0.000531835,0.005033162,0.050333817,0.149600842,0.346671522,0.497756657,2.413634913,3.31468313,10.15618322,12.55866942,15.14495135
0.001318576,0.121951488,0.980073587,3.828704794,5.189445489,5.94456781,6.209029559,6.83707749,6.893943076,7.001882422,7.014995509,7.023471283,2.92E-05,0.002382246,0.023955691,0.228694481,0.642318282,1.314171014,1.715710713,3.969012841,4.345035479,5.437284372,5.655576693,5.877590205
0.014097821,0.888176653,2.068725736,2.373247106,2.400890232,2.411250845,2.415314437,2.44816802,2.457915815,2.575265493,2.654116204,2.691958258,5.16E-05,0.005726038,0.056798698,0.485792526,1.090378583,1.712262982,1.955616409,2.935481661,3.12347685,3.903812674,4.111159107,4.333815806
0.07135746,2.012427502,2.669656064,2.759490481,2.765213876,2.767843427,2.7681381,2.76916967,2.769142409,2.769273086,2.769374339,2.769416744,0.000117263,0.011008893,0.110424707,0.841019781,1.631118348,2.167700834,2.336992525,2.741517193,2.80192158,3.117789223,3.284231548,3.560576306
0.690789733,2.655397325,2.725498787,2.733505829,2.734032625,2.734348361,2.734347934,2.734382968,2.734346225,2.734382968,2.734382968,2.734381259,7.61E-05,0.008149743,0.081095817,0.656824851,1.370540676,1.95128303,2.143381978,2.613900928,2.652878702,2.802134569,2.857939481,2.978887221
0.037678543,1.584851199,2.60187115,2.773091785,2.785920872,2.790011603,2.79097002,2.792882927,2.793078451,2.793796827,2.794203587,2.794221918,9.65E-05,0.010370634,0.102011648,0.804616615,1.580409572,2.153627334,2.338937052,2.866355038,2.967677987,3.514045663,3.748394834,4.084172136
